DATE,HOUR,lon,lat,YEAR,killed,injured
11/16/2015,6,-73.8307997,40.6885992,2015,0,0
11/16/2015,6,-73.9325581,40.7761407,2015,0,0
11/16/2015,6,-73.9197778,40.7661526,2015,0,2
11/16/2015,6,-73.9127392,40.8618642,2015,0,0
11/16/2015,6,-74.0004038,40.6776896,2015,0,0
11/16/2015,6,-73.9228233,40.6769912,2015,0,0
11/16/2015,6,-73.814395,40.7798701,2015,0,0
11/16/2015,6,-74.0166846,40.7047985,2015,0,0
11/16/2015,6,-74.0637592,40.598935,2015,0,3
11/16/2015,6,-73.9158584,40.8338376,2015,0,0
11/16/2015,6,-73.9079831,40.7118361,2015,0,0
11/16/2015,6,-74.1996703,40.5601527,2015,0,0
11/16/2015,6,-73.8673103,40.7222897,2015,0,1
11/16/2015,6,-74.0013882,40.6877519,2015,0,0
11/16/2015,6,-73.8912714,40.6764305,2015,0,0
11/16/2015,6,-74.1423591,40.5639203,2015,0,0
11/15/2015,6,-73.9010345,40.8852149,2015,0,0
11/15/2015,6,-73.9913324,40.7653102,2015,0,0
11/15/2015,6,-73.9147535,40.6921641,2015,0,0
11/15/2015,6,-73.9091555,40.6746537,2015,0,1
11/15/2015,6,-73.860157,40.7047449,2015,0,0
11/15/2015,6,-73.9311201,40.6687978,2015,0,1
11/15/2015,6,-73.9278192,40.697819,2015,0,0
11/15/2015,6,-73.790131,40.7396316,2015,0,0
11/15/2015,6,-73.9280966,40.6713212,2015,0,0
11/14/2015,6,-73.9199662,40.6694768,2015,0,0
11/14/2015,6,-74.0032536,40.6381043,2015,0,0
11/14/2015,6,-73.9631616,40.7691116,2015,0,0
11/14/2015,6,-73.9745651,40.790842,2015,0,0
11/14/2015,6,-73.9717827,40.794651,2015,0,0
11/14/2015,6,-73.8817778,40.6923473,2015,0,0
11/14/2015,6,-73.8059498,40.6830976,2015,0,1
11/13/2015,6,-73.9030288,40.8097014,2015,0,0
11/13/2015,6,-73.9251435,40.8100528,2015,0,0
11/13/2015,6,-73.9365091,40.850728,2015,0,0
11/13/2015,6,-74.0148211,40.7098381,2015,0,1
11/13/2015,6,-73.9964084,40.7583388,2015,0,1
11/13/2015,6,-74.0404875,40.6303333,2015,0,0
11/13/2015,6,-74.0081015,40.7119934,2015,0,0
11/13/2015,6,-73.8653449,40.7558009,2015,0,0
11/13/2015,6,-73.9610074,40.6500815,2015,0,0
11/12/2015,6,-73.8675126,40.7493752,2015,0,0
11/12/2015,6,-73.9665842,40.7615508,2015,0,1
11/12/2015,6,-73.7310118,40.7215881,2015,0,1
11/12/2015,6,-73.8849622,40.8123527,2015,0,0
11/12/2015,6,-73.9105065,40.7639802,2015,0,0
11/12/2015,6,-73.9823908,40.6959519,2015,0,1
11/12/2015,6,-73.9288555,40.8148803,2015,0,0
11/12/2015,6,-73.8936503,40.6632221,2015,0,0
11/12/2015,6,-73.9324615,40.618602,2015,0,0
11/12/2015,6,-73.8506909,40.7377986,2015,0,0
11/12/2015,6,-73.8552926,40.7025952,2015,0,1
11/12/2015,6,-73.9075844,40.6611563,2015,0,0
11/12/2015,6,-73.9006685,40.6436608,2015,0,1
11/12/2015,6,-74.0035316,40.7174502,2015,0,0
11/11/2015,6,-73.9929799,40.7528546,2015,0,0
11/11/2015,6,-73.7354925,40.7706748,2015,0,0
11/11/2015,6,-73.8165311,40.7581433,2015,0,0
11/11/2015,6,-73.8489844,40.7384163,2015,0,0
11/11/2015,6,-73.98906,40.6441204,2015,0,0
11/11/2015,6,-73.8215565,40.7605337,2015,0,2
11/11/2015,6,-73.8311908,40.8545579,2015,0,0
11/11/2015,6,-73.9470697,40.784237,2015,0,0
11/11/2015,6,-74.0039178,40.7200413,2015,0,0
11/11/2015,6,-74.1694734,40.5591268,2015,0,0
11/11/2015,6,-73.84001,40.7638895,2015,0,0
11/11/2015,6,-73.8692892,40.7452409,2015,0,0
11/11/2015,6,-73.8388964,40.7611454,2015,0,0
11/11/2015,6,-73.9857379,40.7269737,2015,0,0
11/10/2015,6,-73.9101438,40.8402092,2015,0,0
11/10/2015,6,-73.8735864,40.681095,2015,0,0
11/10/2015,6,-73.9000457,40.6768941,2015,0,0
11/10/2015,6,-73.9062439,40.7481287,2015,0,0
11/10/2015,6,-73.9872921,40.7504525,2015,0,0
11/10/2015,6,-73.7701087,40.731779,2015,0,0
11/10/2015,6,-73.7546079,40.7499452,2015,0,0
11/10/2015,6,-73.9002951,40.6572088,2015,0,0
11/10/2015,6,-73.8361153,40.7118249,2015,0,0
11/10/2015,6,-73.9438505,40.7802896,2015,0,0
11/09/2015,6,-73.9802919,40.6472977,2015,0,0
11/09/2015,6,-73.9127525,40.5857101,2015,0,0
11/09/2015,6,-73.9095567,40.751038,2015,0,1
11/09/2015,6,-73.8238396,40.7817156,2015,0,0
11/09/2015,6,-73.895223,40.6693691,2015,0,0
11/09/2015,6,-73.7273665,40.7084855,2015,0,0
11/09/2015,6,-73.9532601,40.7826834,2015,0,1
11/09/2015,6,-73.95828,40.6087467,2015,0,0
11/09/2015,6,-73.9301096,40.8316404,2015,0,0
11/09/2015,6,-74.0129227,40.6491578,2015,0,0
11/09/2015,6,-73.9410914,40.6437216,2015,0,1
11/09/2015,6,-73.9421971,40.6694023,2015,0,0
11/09/2015,6,-73.8964766,40.6351071,2015,0,0
11/09/2015,6,-73.9442445,40.6997001,2015,0,0
11/09/2015,6,-73.9605992,40.7614858,2015,0,0
11/09/2015,6,-73.9176128,40.7390961,2015,0,0
11/09/2015,6,-73.881036,40.6645025,2015,0,6
11/08/2015,6,-74.0888714,40.5737237,2015,0,0
11/08/2015,6,-73.9693376,40.763547,2015,0,1
11/08/2015,6,-73.9004708,40.6795349,2015,0,0
11/08/2015,6,-73.882582,40.6831329,2015,0,0
11/08/2015,6,-73.9793644,40.6866823,2015,0,2
11/08/2015,6,-73.9336677,40.6371575,2015,0,2
11/08/2015,6,-74.1512213,40.5533113,2015,0,1
11/08/2015,6,-73.9421061,40.670341,2015,0,0
11/08/2015,6,-74.0805501,40.6373213,2015,0,1
11/07/2015,6,-73.7329976,40.6626567,2015,0,1
11/07/2015,6,-73.9402881,40.6274006,2015,0,0
11/07/2015,6,-74.1091528,40.6103635,2015,0,2
11/07/2015,6,-73.7871473,40.8490093,2015,0,0
11/07/2015,6,-74.1957853,40.5605616,2015,0,0
11/07/2015,6,-73.9949215,40.7552921,2015,0,1
11/06/2015,6,-73.9234585,40.7643491,2015,0,0
11/06/2015,6,-73.8912164,40.6725823,2015,0,1
11/06/2015,6,-73.9499947,40.7676137,2015,0,0
11/06/2015,6,-73.9311544,40.8040684,2015,0,3
11/06/2015,6,-73.8795588,40.8757308,2015,0,0
11/06/2015,6,-73.9862873,40.7222418,2015,0,0
11/06/2015,6,-73.9981083,40.7087666,2015,0,0
11/06/2015,6,-73.9749359,40.7460781,2015,0,0
11/06/2015,6,-73.958782,40.7639911,2015,0,0
11/06/2015,6,-74.088289,40.5960559,2015,0,0
11/06/2015,6,-74.0100687,40.7207545,2015,0,1
11/06/2015,6,-73.7515848,40.746156,2015,0,0
11/06/2015,6,-74.1259566,40.6338578,2015,0,1
11/06/2015,6,-73.8614338,40.8696035,2015,0,2
11/06/2015,6,-73.9698315,40.6931332,2015,0,0
11/06/2015,6,-74.0041684,40.7476892,2015,0,0
11/05/2015,6,-73.7446568,40.6655218,2015,0,0
11/05/2015,6,-73.9466928,40.7712888,2015,0,0
11/05/2015,6,-73.9493331,40.7851932,2015,0,0
11/05/2015,6,-73.961111,40.7690642,2015,0,0
11/05/2015,6,-73.9536154,40.6613872,2015,0,0
11/05/2015,6,-73.7338404,40.6754631,2015,0,0
11/05/2015,6,-73.8885224,40.8414831,2015,0,0
11/05/2015,6,-73.7381191,40.7040818,2015,0,0
11/05/2015,6,-73.9312429,40.7943133,2015,0,0
11/05/2015,6,-73.9722023,40.749824,2015,0,1
11/05/2015,6,-74.0027306,40.6248223,2015,0,0
11/05/2015,6,-73.9907077,40.6891376,2015,0,0
11/05/2015,6,-73.7673526,40.6561603,2015,0,0
11/05/2015,6,-73.7673526,40.6561603,2015,0,0
11/04/2015,6,-73.8384058,40.8427413,2015,0,0
11/04/2015,6,-73.8140362,40.7388442,2015,0,0
11/04/2015,6,-73.9703673,40.7940523,2015,0,1
11/04/2015,6,-73.9667018,40.7573816,2015,0,0
11/04/2015,6,-73.8911615,40.7194601,2015,0,0
11/04/2015,6,-73.8416173,40.6703343,2015,0,0
11/04/2015,6,-73.8815456,40.6698032,2015,0,0
11/04/2015,6,-73.9605011,40.6409412,2015,0,1
11/04/2015,6,-73.9451093,40.5866813,2015,0,0
11/04/2015,6,-73.8681791,40.8229458,2015,0,1
11/04/2015,6,-73.8888251,40.6343671,2015,0,1
11/04/2015,6,-73.9869481,40.7560353,2015,0,0
11/04/2015,6,-73.9478338,40.6617443,2015,0,0
11/03/2015,6,-73.9634016,40.7659113,2015,0,0
11/03/2015,6,-73.9934143,40.6303364,2015,0,1
11/03/2015,6,-73.9522014,40.8189491,2015,0,1
11/03/2015,6,-73.9059711,40.6780135,2015,1,0
11/03/2015,6,-73.9740095,40.7430998,2015,0,1
11/03/2015,6,-73.9265219,40.8081625,2015,0,0
11/03/2015,6,-73.9408539,40.8141049,2015,0,0
11/03/2015,6,-73.9938732,40.7722381,2015,0,0
11/03/2015,6,-73.9677279,40.7628522,2015,0,0
11/03/2015,6,-73.8133477,40.7541995,2015,0,0
11/03/2015,6,-73.9550003,40.8151131,2015,0,0
11/03/2015,6,-73.9538481,40.6637286,2015,0,0
11/03/2015,6,-73.793266,40.7864297,2015,0,0
11/03/2015,6,-73.726718,40.6927264,2015,0,0
11/02/2015,6,-73.9156089,40.8026684,2015,0,0
11/02/2015,6,-73.8017668,40.6663873,2015,0,0
11/02/2015,6,-74.0133268,40.7050295,2015,0,0
11/02/2015,6,-73.9781227,40.7457274,2015,0,0
11/02/2015,6,-73.9424661,40.7586895,2015,0,0
11/02/2015,6,-73.8106457,40.6927289,2015,0,0
11/02/2015,6,-73.9821898,40.6786763,2015,0,0
11/02/2015,6,-73.999917,40.7269334,2015,0,0
11/02/2015,6,-73.8747966,40.741289,2015,0,0
11/02/2015,6,-74.0277,40.6046202,2015,0,0
11/02/2015,6,-73.7555721,40.665737,2015,0,0
11/02/2015,6,-73.7308397,40.6775306,2015,0,0
11/02/2015,6,-73.8393959,40.7098995,2015,0,0
11/02/2015,6,-73.923834,40.6885419,2015,0,0
11/02/2015,6,-73.9320718,40.7077851,2015,0,0
11/02/2015,6,-73.8545649,40.7005934,2015,0,0
11/02/2015,6,-73.8396576,40.7652999,2015,0,0
11/02/2015,6,-73.9565592,40.6574524,2015,0,0
11/01/2015,6,-73.8009858,40.6924792,2015,0,0
11/01/2015,6,-74.014457,40.7109059,2015,0,0
11/01/2015,6,-73.9285699,40.6805055,2015,0,0
11/01/2015,6,-73.9173822,40.8377444,2015,0,0
11/01/2015,6,-73.9262408,40.6837703,2015,0,0
11/01/2015,6,-73.9981083,40.7087666,2015,0,0
11/01/2015,6,-73.9981083,40.7087666,2015,0,0
11/01/2015,6,-73.9720374,40.7265621,2015,0,0
10/31/2015,6,-73.9481706,40.7246381,2015,0,0
10/31/2015,6,-74.0149043,40.6303521,2015,0,0
10/31/2015,6,-73.8089008,40.692564,2015,0,0
10/31/2015,6,-73.9081956,40.6753803,2015,0,1
10/31/2015,6,-73.7413611,40.7013993,2015,0,0
10/31/2015,6,-73.997658,40.6383733,2015,0,1
10/30/2015,6,-73.8771311,40.7713758,2015,0,0
10/30/2015,6,-73.9557987,40.7117519,2015,0,0
10/30/2015,6,-73.9300224,40.8011922,2015,0,0
10/30/2015,6,-73.9983142,40.7608228,2015,0,1
10/30/2015,6,-73.9060323,40.670383,2015,0,0
10/30/2015,6,-73.814293,40.7025309,2015,0,0
10/30/2015,6,-73.8225821,40.7891216,2015,0,1
10/30/2015,6,-73.8998482,40.740095,2015,0,0
10/30/2015,6,-73.9500574,40.767373,2015,0,0
10/30/2015,6,-73.844789,40.7201645,2015,0,0
10/30/2015,6,-73.8185703,40.665464,2015,0,0
10/30/2015,6,-73.7869709,40.6670841,2015,0,0
10/30/2015,6,-73.9448493,40.7198636,2015,0,0
10/29/2015,6,-74.0817025,40.5985668,2015,0,0
10/29/2015,6,-73.9526843,40.5849314,2015,0,0
10/29/2015,6,-73.7589982,40.6023231,2015,0,0
10/29/2015,6,-73.9786009,40.7623963,2015,0,0
10/29/2015,6,-73.8264763,40.7731176,2015,0,1
10/29/2015,6,-73.9583896,40.710246,2015,0,0
10/29/2015,6,-73.8692892,40.7452409,2015,0,0
10/29/2015,6,-73.7731454,40.7099202,2015,0,0
10/29/2015,6,-73.946481,40.6317075,2015,0,0
10/29/2015,6,-73.7517593,40.666396,2015,0,0
10/29/2015,6,-74.005262,40.6566425,2015,0,0
10/29/2015,6,-73.925282,40.5842817,2015,0,0
10/28/2015,6,-73.9059182,40.8330504,2015,0,0
10/28/2015,6,-73.991232,40.7603532,2015,0,0
10/28/2015,6,-73.8509652,40.6717192,2015,0,0
10/28/2015,6,-73.9272684,40.8655357,2015,0,0
10/28/2015,6,-74.0082525,40.7369597,2015,0,1
10/28/2015,6,-73.9860324,40.6129118,2015,0,0
10/28/2015,6,-73.9436599,40.6318983,2015,0,0
10/27/2015,6,-73.9376716,40.8483929,2015,0,0
10/27/2015,6,-73.8955651,40.8514695,2015,0,0
10/27/2015,6,-73.9832362,40.660937,2015,0,0
10/27/2015,6,-73.9552191,40.7262605,2015,0,0
10/27/2015,6,-73.9404817,40.7225802,2015,0,0
10/27/2015,6,-73.8523438,40.7534092,2015,0,0
10/26/2015,6,-73.8321159,40.8566417,2015,0,0
10/27/2015,6,-73.853746,40.7269695,2015,0,0
10/27/2015,6,-73.9272468,40.7596718,2015,0,0
10/27/2015,6,-73.7569316,40.665504,2015,0,0
10/27/2015,6,-73.7972488,40.6833601,2015,0,1
10/27/2015,6,-73.8575931,40.8868931,2015,0,1
10/27/2015,6,-73.7604251,40.6833771,2015,0,1
10/27/2015,6,-73.9174784,40.8068225,2015,0,1
10/27/2015,6,-73.8258822,40.6651524,2015,0,0
10/26/2015,6,-73.8771311,40.7713758,2015,0,1
10/26/2015,6,-73.8841464,40.8228946,2015,0,1
10/26/2015,6,-74.0034547,40.6241223,2015,0,0
10/26/2015,6,-73.9684772,40.7966428,2015,0,0
10/26/2015,6,-74.0018831,40.7193963,2015,0,0
10/26/2015,6,-73.9456564,40.7506462,2015,0,0
10/26/2015,6,-73.9939358,40.7589782,2015,0,0
10/26/2015,6,-73.7992317,40.6762244,2015,0,0
10/26/2015,6,-73.9864003,40.7517013,2015,0,0
10/26/2015,6,-73.9140551,40.6940685,2015,0,1
10/26/2015,6,-73.7650719,40.7263443,2015,0,2
10/26/2015,6,-73.9162226,40.6336053,2015,0,0
10/26/2015,6,-73.8355747,40.7627943,2015,0,0
10/26/2015,6,-73.7883322,40.7403521,2015,0,1
10/26/2015,6,-73.9907077,40.6891376,2015,0,0
10/26/2015,6,-73.952064,40.6785854,2015,0,0
10/26/2015,6,-73.9895745,40.7415488,2015,0,0
10/25/2015,6,-73.9143192,40.6821399,2015,0,0
10/25/2015,6,-73.9098866,40.7579468,2015,0,0
10/25/2015,6,-73.7643735,40.7169676,2015,0,0
10/25/2015,6,-74.0750731,40.6177464,2015,0,0
10/25/2015,6,-74.1283802,40.6126406,2015,0,0
10/25/2015,6,-73.7972651,40.6874965,2015,0,0
10/25/2015,6,-73.9852826,40.6976294,2015,0,0
10/25/2015,6,-74.014457,40.7109059,2015,0,0
10/25/2015,6,-73.933575,40.8027515,2015,0,0
10/25/2015,6,-73.7786154,40.7886614,2015,0,3
10/25/2015,6,-73.9198103,40.6882125,2015,0,0
10/24/2015,6,-73.9666173,40.7532425,2015,0,0
10/24/2015,6,-73.8167895,40.7031321,2015,0,0
10/24/2015,6,-73.9600916,40.6387754,2015,0,1
10/24/2015,6,-73.8786343,40.8730592,2015,0,1
10/24/2015,6,-74.019089,40.6247664,2015,0,1
10/24/2015,6,-73.8668523,40.7348217,2015,0,0
10/23/2015,6,-73.7431647,40.7545534,2015,0,1
10/23/2015,6,-73.9865462,40.5836578,2015,0,0
10/23/2015,6,-73.9441507,40.6781564,2015,0,1
10/23/2015,6,-74.0058276,40.7365344,2015,0,1
10/23/2015,6,-73.9090397,40.8626793,2015,0,0
10/23/2015,6,-73.8819824,40.8283569,2015,0,0
10/23/2015,6,-73.9123885,40.6862254,2015,0,2
10/23/2015,6,-73.9164642,40.6766464,2015,0,0
10/23/2015,6,-73.9524697,40.6506684,2015,0,0
10/23/2015,6,-73.7200563,40.7497178,2015,0,0
10/23/2015,6,-73.8689819,40.8666123,2015,0,0
10/23/2015,6,-73.8550098,40.7845532,2015,0,0
10/23/2015,6,-73.7431647,40.7545534,2015,0,1
10/23/2015,6,-73.8346499,40.6671159,2015,0,0
10/23/2015,6,-73.8693848,40.6651898,2015,0,1
10/23/2015,6,-73.9074485,40.5972831,2015,0,1
10/23/2015,6,-73.8322788,40.7270576,2015,0,2
10/23/2015,6,-73.9954735,40.759626,2015,0,0
10/23/2015,6,-74.1531477,40.5349981,2015,0,1
10/22/2015,6,-73.8521639,40.6936625,2015,0,0
10/22/2015,6,-73.9941184,40.735313,2015,0,0
10/22/2015,6,-73.9899957,40.7722405,2015,0,0
10/22/2015,6,-73.9073064,40.6562732,2015,0,0
10/22/2015,6,-73.8732802,40.8380117,2015,0,1
10/22/2015,6,-73.9090957,40.6762456,2015,0,0
10/22/2015,6,-73.8774322,40.7385993,2015,0,0
10/22/2015,6,-73.999062,40.6887701,2015,0,0
10/22/2015,6,-73.9354204,40.79936,2015,0,0
10/22/2015,6,-73.870043,40.8379725,2015,0,1
10/22/2015,6,-73.8724104,40.8962424,2015,0,0
10/22/2015,6,-73.7416401,40.7150167,2015,0,0
10/22/2015,6,-73.9677263,40.6023297,2015,0,0
10/21/2015,6,-73.8751231,40.6652456,2015,0,1
10/21/2015,6,-73.9367594,40.735724,2015,0,0
10/21/2015,6,-73.9895094,40.67327,2015,0,0
10/21/2015,6,-73.8987786,40.6756249,2015,0,2
10/21/2015,6,-73.9470697,40.784237,2015,0,0
10/21/2015,6,-74.0128675,40.7171751,2015,0,1
10/21/2015,6,-73.8166124,40.7031657,2015,0,2
10/21/2015,6,-73.8911639,40.7666068,2015,0,0
10/21/2015,6,-73.7583797,40.5980865,2015,0,2
10/21/2015,6,-73.9470697,40.784237,2015,0,0
10/21/2015,6,-73.9090412,40.8060668,2015,0,0
10/20/2015,6,-73.888896,40.8211478,2015,0,0
10/20/2015,6,-73.8204183,40.7097865,2015,0,0
10/20/2015,6,-73.9164745,40.8123112,2015,0,0
10/20/2015,6,-73.9836475,40.732699,2015,0,0
10/20/2015,6,-73.9244364,40.8665302,2015,0,0
10/20/2015,6,-73.9102396,40.7343395,2015,0,0
10/20/2015,6,-73.8976176,40.6781106,2015,0,2
10/20/2015,6,-73.9283482,40.6686479,2015,0,0
10/20/2015,6,-73.7563063,40.7264503,2015,0,0
10/19/2015,6,-74.0197161,40.6498613,2015,0,0
10/19/2015,6,-73.9924897,40.7150813,2015,0,0
10/19/2015,6,-73.978998,40.7281063,2015,0,0
10/19/2015,6,-73.9920628,40.7256458,2015,0,0
10/19/2015,6,-73.9500574,40.767373,2015,0,0
10/19/2015,6,-74.0005303,40.7184302,2015,0,0
10/19/2015,6,-73.924128,40.6900051,2015,0,0
10/19/2015,6,-73.8105146,40.7363183,2015,0,0
10/19/2015,6,-73.8389282,40.5792364,2015,0,1
10/19/2015,6,-73.7371859,40.670909,2015,0,0
10/19/2015,6,-73.9753944,40.7454414,2015,0,0
10/19/2015,6,-73.9681645,40.6046327,2015,0,1
10/19/2015,6,-73.993914,40.6816391,2015,0,0
10/19/2015,6,-73.9668817,40.693341,2015,0,0
10/18/2015,6,-73.8438508,40.8419171,2015,0,0
10/18/2015,6,-73.9370711,40.8489388,2015,0,0
10/18/2015,6,-73.8816487,40.7559505,2015,0,0
10/18/2015,6,-73.9297089,40.7525562,2015,0,0
10/18/2015,6,-73.904426,40.8152716,2015,0,0
10/17/2015,6,-73.8863188,40.7033794,2015,0,0
10/17/2015,6,-73.9120589,40.8350122,2015,0,0
10/17/2015,6,-73.8684822,40.757336,2015,0,0
10/17/2015,6,-73.9075049,40.7418634,2015,0,0
10/17/2015,6,-73.9228625,40.7085451,2015,0,0
10/17/2015,6,-73.9642873,40.7973058,2015,0,0
10/17/2015,6,-73.9010787,40.8627551,2015,0,0
10/17/2015,6,-74.0202961,40.649304,2015,0,0
10/16/2015,6,-73.7431647,40.7545534,2015,0,0
10/16/2015,6,-73.7380311,40.7081054,2015,0,0
10/16/2015,6,-73.8933381,40.8110954,2015,0,0
10/16/2015,6,-73.7333485,40.6752991,2015,0,0
10/16/2015,6,-73.8906231,40.6914356,2015,0,0
10/16/2015,6,-73.7266443,40.74091,2015,0,0
10/16/2015,6,-74.0947104,40.5842015,2015,0,0
10/16/2015,6,-74.0058422,40.6560853,2015,0,0
10/16/2015,6,-73.892371,40.5669774,2015,0,0
10/15/2015,6,-73.9985182,40.6816173,2015,0,0
10/15/2015,6,-73.9117847,40.840076,2015,0,0
10/15/2015,6,-73.9274072,40.7085426,2015,0,0
10/15/2015,6,-73.8838757,40.7415044,2015,0,1
10/15/2015,6,-73.9793644,40.6866823,2015,0,1
10/15/2015,6,-73.9529869,40.678723,2015,0,0
10/14/2015,6,-73.9839237,40.6948378,2015,0,0
10/14/2015,6,-73.9215853,40.6076379,2015,0,0
10/14/2015,6,-73.7487403,40.7584639,2015,0,0
10/14/2015,6,-73.892355,40.6349606,2015,0,0
10/14/2015,6,-73.9891656,40.7478946,2015,0,0
10/14/2015,6,-73.8505618,40.6876631,2015,0,0
10/14/2015,6,-74.1081397,40.6422969,2015,0,0
10/14/2015,6,-73.78807,40.6665459,2015,0,0
10/14/2015,6,-73.7573153,40.6670391,2015,0,1
10/14/2015,6,-73.8921621,40.6762804,2015,0,0
10/14/2015,6,-73.9246771,40.8762676,2015,0,0
10/14/2015,6,-73.9662146,40.6148922,2015,0,1
10/14/2015,6,-73.9845292,40.6960346,2015,0,0
10/13/2015,6,-73.8974769,40.6781627,2015,0,0
10/13/2015,6,-74.2302289,40.527667,2015,0,0
10/13/2015,6,-73.8179322,40.7058798,2015,0,0
10/13/2015,6,-73.9546549,40.7865513,2015,0,1
10/13/2015,6,-73.8728375,40.8266333,2015,0,0
10/13/2015,6,-73.8689904,40.8347957,2015,0,0
10/13/2015,6,-73.9147305,40.6481022,2015,0,0
10/13/2015,6,-74.1035089,40.6164151,2015,0,0
10/13/2015,6,-73.9189452,40.8303348,2015,0,0
10/13/2015,6,-73.7551289,40.675439,2015,0,0
10/13/2015,6,-73.8410666,40.7091579,2015,0,0
10/13/2015,6,-73.763468,40.7468839,2015,0,2
10/13/2015,6,-73.8929487,40.824138,2015,0,1
10/13/2015,6,-73.9242798,40.8071867,2015,0,0
10/12/2015,6,-73.8204183,40.7097865,2015,0,0
10/12/2015,6,-73.9792862,40.7528008,2015,0,0
10/12/2015,6,-73.9583602,40.7688025,2015,0,0
10/12/2015,6,-73.9670293,40.6499461,2015,0,1
10/12/2015,6,-73.9802086,40.7457333,2015,0,0
10/12/2015,6,-73.944866,40.7941774,2015,0,0
10/12/2015,6,-73.9906233,40.7509908,2015,0,0
10/11/2015,6,-73.9190121,40.8406495,2015,0,0
10/11/2015,6,-73.912686,40.6462644,2015,0,0
10/11/2015,6,-73.9356515,40.8442006,2015,0,0
10/11/2015,6,-73.9732757,40.7552424,2015,0,0
10/11/2015,6,-74.0148211,40.7098381,2015,0,0
10/11/2015,6,-73.8202634,40.6016392,2015,0,0
10/11/2015,6,-73.8664909,40.8773934,2015,0,0
10/11/2015,6,-73.9445747,40.6148042,2015,0,1
10/11/2015,6,-73.9183917,40.8338092,2015,0,0
10/10/2015,6,-73.707008,40.7417776,2015,0,0
10/10/2015,6,-73.972943,40.7404726,2015,0,0
10/10/2015,6,-73.9339965,40.6581196,2015,0,0
10/10/2015,6,-74.0020208,40.7404431,2015,0,0
10/07/2015,6,-73.9334722,40.8386358,2015,0,0
10/09/2015,6,-73.8453,40.7766385,2015,0,0
10/09/2015,6,-73.9514066,40.6407675,2015,0,1
10/09/2015,6,-73.785848,40.7001978,2015,0,1
10/09/2015,6,-74.1026485,40.5651869,2015,0,1
10/09/2015,6,-73.9607091,40.6731211,2015,0,0
10/09/2015,6,-73.9132518,40.6490618,2015,0,0
10/09/2015,6,-74.0014293,40.7514468,2015,0,0
10/09/2015,6,-73.948806,40.7522177,2015,0,0
10/09/2015,6,-73.9845292,40.6960346,2015,0,0
10/09/2015,6,-74.0009112,40.6123884,2015,0,0
10/09/2015,6,-74.0695178,40.6030241,2015,0,0
10/08/2015,6,-73.8616428,40.876858,2015,0,0
10/08/2015,6,-73.9721247,40.7456822,2015,0,0
10/08/2015,6,-73.7788711,40.7138481,2015,0,0
10/08/2015,6,-73.92395,40.7336872,2015,0,0
10/08/2015,6,-73.9949394,40.7008398,2015,0,1
10/08/2015,6,-73.9634255,40.7618573,2015,0,0
10/08/2015,6,-73.9588584,40.698677,2015,0,0
10/08/2015,6,-73.9488203,40.6114767,2015,0,0
10/08/2015,6,-73.9014132,40.8468635,2015,0,0
10/08/2015,6,-73.8254559,40.7120013,2015,0,0
10/08/2015,6,-73.8336777,40.7563194,2015,0,0
10/08/2015,6,-73.842899,40.8240834,2015,0,0
10/08/2015,6,-73.9627447,40.7076839,2015,0,0
10/08/2015,6,-73.9758819,40.74478,2015,0,1
10/07/2015,6,-73.8911639,40.7666068,2015,0,0
10/07/2015,6,-73.923475,40.8254139,2015,0,0
10/07/2015,6,-73.8964923,40.6435172,2015,0,1
10/07/2015,6,-73.9069229,40.6547385,2015,0,0
10/07/2015,6,-73.9127363,40.872316,2015,0,0
10/07/2015,6,-73.9948239,40.7576718,2015,0,0
10/07/2015,6,-74.0871407,40.6322387,2015,0,0
10/07/2015,6,-73.9618989,40.6981895,2015,0,0
10/07/2015,6,-73.9363869,40.6534438,2015,0,0
10/06/2015,6,-73.915878,40.8241048,2015,0,0
10/06/2015,6,-73.7446821,40.7298096,2015,0,0
10/06/2015,6,-73.7581412,40.7259976,2015,0,0
10/06/2015,6,-73.997658,40.6383733,2015,0,1
10/06/2015,6,-73.8347993,40.6663247,2015,0,0
10/06/2015,6,-73.9907077,40.6891376,2015,0,0
10/06/2015,6,-73.8001373,40.7830466,2015,0,0
10/06/2015,6,-73.9783384,40.748302,2015,0,0
10/06/2015,6,-73.9680399,40.7972493,2015,0,0
10/06/2015,6,-73.8347993,40.6663247,2015,0,0
10/06/2015,6,-73.9544183,40.7839931,2015,0,0
10/05/2015,6,-73.9630147,40.8126237,2015,0,0
10/05/2015,6,-73.9987944,40.7601531,2015,0,0
10/05/2015,6,-73.9085544,40.6686943,2015,0,0
10/05/2015,6,-73.9280297,40.7366658,2015,0,0
10/05/2015,6,-73.7963937,40.7095327,2015,0,0
10/05/2015,6,-73.8276088,40.8363277,2015,0,0
10/05/2015,6,-73.8971296,40.6794414,2015,0,0
10/05/2015,6,-73.9940342,40.6678494,2015,0,0
10/05/2015,6,-73.9529602,40.6552496,2015,0,2
10/05/2015,6,-73.8063937,40.68446,2015,0,0
10/05/2015,6,-73.9832638,40.694813,2015,0,0
10/05/2015,6,-73.9244179,40.7524046,2015,0,1
10/05/2015,6,-73.9321824,40.8046692,2015,0,1
10/04/2015,6,-73.9615535,40.6030058,2015,0,0
10/04/2015,6,-73.9331715,40.8063462,2015,0,0
10/04/2015,6,-73.9034649,40.6758869,2015,0,0
10/04/2015,6,-73.9067482,40.8235818,2015,0,0
