DATE,HOUR,lon,lat,YEAR,killed,injured
12/30/2015,17,-73.7446889,40.6056161,2015,0,0
12/30/2015,17,-73.9116642,40.6695476,2015,0,0
12/30/2015,17,-73.750341,40.679351,2015,0,0
12/30/2015,17,-73.890823,40.8358093,2015,0,0
12/30/2015,17,-73.9861571,40.6890192,2015,0,1
12/30/2015,17,-73.8700582,40.8782895,2015,0,0
12/30/2015,17,-73.7210967,40.7520753,2015,0,0
12/30/2015,17,-73.9303212,40.6606563,2015,0,0
12/30/2015,17,-73.9338885,40.6689504,2015,0,0
12/30/2015,17,-73.9337245,40.6707344,2015,0,0
12/30/2015,17,-73.9985824,40.7134676,2015,0,0
12/30/2015,17,-73.8765111,40.6425396,2015,0,0
12/30/2015,17,-73.9567049,40.6106126,2015,0,0
12/30/2015,17,-74.0115442,40.6163458,2015,0,0
12/30/2015,17,-73.9130858,40.6713108,2015,0,0
12/30/2015,17,-74.0053246,40.7182736,2015,0,0
12/30/2015,17,-73.9329218,40.6479962,2015,0,0
12/30/2015,17,-73.7165398,40.7355681,2015,0,0
12/30/2015,17,-73.895264,40.8567445,2015,0,1
12/30/2015,17,-74.0153438,40.7084958,2015,0,0
12/30/2015,17,-73.8931829,40.8177952,2015,0,2
12/29/2015,17,-74.0288956,40.6183849,2015,0,0
12/29/2015,17,-73.9342137,40.8435685,2015,0,0
12/29/2015,17,-73.9343542,40.7964363,2015,0,0
12/29/2015,17,-74.1051867,40.6182828,2015,0,0
12/29/2015,17,-74.2287651,40.546675,2015,0,0
12/29/2015,17,-73.8606614,40.7629417,2015,0,1
12/29/2015,17,-73.7793015,40.7538209,2015,0,1
12/29/2015,17,-74.0068009,40.6209053,2015,0,0
12/29/2015,17,-73.9628384,40.59136,2015,0,0
12/29/2015,17,-73.8925523,40.6489098,2015,0,1
12/29/2015,17,-73.8667311,40.6528929,2015,0,1
12/29/2015,17,-73.9764177,40.7806512,2015,0,0
12/29/2015,17,-73.8924631,40.6595814,2015,0,0
12/29/2015,17,-74.0089534,40.6360756,2015,0,0
12/29/2015,17,-73.9735237,40.7578088,2015,0,0
12/29/2015,17,-73.937687,40.8011399,2015,0,0
12/29/2015,17,-73.8536375,40.8733019,2015,0,0
12/29/2015,17,-73.961221,40.7042112,2015,0,0
12/29/2015,17,-73.9614533,40.7016614,2015,0,0
12/29/2015,17,-73.9382837,40.8509074,2015,0,0
12/29/2015,17,-73.8045285,40.7214619,2015,0,0
12/29/2015,17,-73.866556,40.7494646,2015,0,0
12/29/2015,17,-74.2316777,40.5257831,2015,0,1
12/29/2015,17,-73.8223616,40.8267983,2015,0,0
12/29/2015,17,-73.7752966,40.5928563,2015,0,0
12/29/2015,17,-73.9052229,40.7503922,2015,0,0
12/29/2015,17,-74.0117129,40.6127337,2015,0,0
12/29/2015,17,-74.0117129,40.6127337,2015,0,0
12/29/2015,17,-73.9350407,40.7553919,2015,0,0
12/29/2015,17,-73.7754626,40.7434286,2015,0,0
12/29/2015,17,-73.7369176,40.7224663,2015,0,1
12/29/2015,17,-74.0018831,40.7193963,2015,0,2
12/29/2015,17,-73.9535212,40.6673324,2015,0,0
12/29/2015,17,-73.8869175,40.8713439,2015,0,1
12/29/2015,17,-73.9335533,40.6725157,2015,0,1
12/29/2015,17,-73.8069882,40.7017696,2015,0,0
12/29/2015,17,-73.7552246,40.6021943,2015,0,6
12/29/2015,17,-73.9197796,40.8035936,2015,0,1
12/29/2015,17,-73.9630327,40.5981013,2015,0,0
12/28/2015,17,-73.9306058,40.6538055,2015,0,0
12/28/2015,17,-74.1811225,40.6113268,2015,0,0
12/28/2015,17,-73.8430033,40.8595013,2015,0,1
12/28/2015,17,-73.8915579,40.6354759,2015,0,0
12/28/2015,17,-73.8025088,40.7711989,2015,0,0
12/28/2015,17,-73.75401,40.6650284,2015,0,0
12/28/2015,17,-73.7721589,40.7114883,2015,0,0
12/28/2015,17,-73.9282769,40.8188104,2015,0,0
12/28/2015,17,-73.860862,40.8870975,2015,0,0
12/28/2015,17,-73.9548711,40.6061132,2015,0,0
12/28/2015,17,-73.978822,40.7824659,2015,0,0
12/28/2015,17,-73.9709207,40.6265698,2015,0,0
12/28/2015,17,-73.9883065,40.6667703,2015,0,0
12/28/2015,17,-73.949557,40.6803904,2015,0,0
12/28/2015,17,-73.9598617,40.6556338,2015,0,0
12/28/2015,17,-74.014457,40.7109059,2015,0,0
12/28/2015,17,-73.9707596,40.7558237,2015,0,0
12/28/2015,17,-74.2182915,40.5347637,2015,0,1
12/28/2015,17,-73.9846193,40.7591997,2015,0,0
12/28/2015,17,-74.0120642,40.6434259,2015,0,1
12/28/2015,17,-73.9947898,40.7315966,2015,0,1
12/28/2015,17,-73.9073064,40.6562732,2015,0,0
12/28/2015,17,-73.9066724,40.6689755,2015,0,1
12/28/2015,17,-73.8843088,40.7497446,2015,0,0
12/28/2015,17,-73.7715434,40.6679631,2015,0,0
12/28/2015,17,-73.8774282,40.680015,2015,0,1
12/28/2015,17,-73.9960494,40.6656729,2015,0,1
12/28/2015,17,-73.9164098,40.82929,2015,0,0
12/28/2015,17,-73.8709533,40.8400595,2015,0,0
12/28/2015,17,-73.8635575,40.8953759,2015,0,0
12/28/2015,17,-73.8771172,40.6746541,2015,0,0
12/28/2015,17,-73.9618194,40.8180222,2015,0,0
12/28/2015,17,-73.8768264,40.8711195,2015,0,0
12/28/2015,17,-74.0296338,40.6341535,2015,0,1
12/27/2015,17,-73.9250434,40.844422,2015,0,0
12/27/2015,17,-73.9862655,40.5827218,2015,0,0
12/27/2015,17,-73.9794839,40.7554056,2015,0,0
12/27/2015,17,-74.0166661,40.6030702,2015,0,1
12/27/2015,17,-73.7937525,40.6736758,2015,0,2
12/27/2015,17,-73.9417818,40.6413641,2015,0,0
12/27/2015,17,-73.8490652,40.5778173,2015,0,1
12/27/2015,17,-73.8715644,40.7312781,2015,0,1
12/27/2015,17,-73.7436852,40.6691258,2015,0,0
12/27/2015,17,-73.9135535,40.6692636,2015,0,0
12/27/2015,17,-73.9680255,40.7595778,2015,0,0
12/27/2015,17,-73.8835048,40.8339028,2015,0,1
12/27/2015,17,-73.7448478,40.6931398,2015,0,0
12/27/2015,17,-73.9229866,40.8587856,2015,0,0
12/27/2015,17,-73.9973389,40.5985519,2015,0,0
12/27/2015,17,-73.9389506,40.6875573,2015,0,1
12/27/2015,17,-73.8493913,40.9057359,2015,0,0
12/27/2015,17,-73.8202101,40.7217592,2015,0,0
12/27/2015,17,-73.7699963,40.6672401,2015,0,0
12/27/2015,17,-74.0199466,40.6237696,2015,0,1
12/27/2015,17,-73.851761,40.9040757,2015,0,0
12/27/2015,17,-73.9206109,40.866761,2015,0,0
12/26/2015,17,-73.9159915,40.8172102,2015,0,0
12/26/2015,17,-74.014457,40.7109059,2015,0,0
12/26/2015,17,-73.8185874,40.7625656,2015,0,0
12/26/2015,17,-73.902954,40.7000048,2015,0,0
12/26/2015,17,-73.8117243,40.6772556,2015,0,0
12/26/2015,17,-73.8235801,40.8278679,2015,0,2
12/26/2015,17,-73.7734423,40.7605342,2015,0,0
12/26/2015,17,-73.9976787,40.663941,2015,0,0
12/26/2015,17,-73.8313023,40.8847113,2015,0,0
12/26/2015,17,-73.7375615,40.6652473,2015,0,0
12/26/2015,17,-73.8379084,40.842052,2015,0,0
12/26/2015,17,-73.9196986,40.8378751,2015,0,0
12/26/2015,17,-73.8704137,40.7571324,2015,0,0
12/26/2015,17,-73.8810025,40.7418418,2015,0,0
12/26/2015,17,-73.8902754,40.8611095,2015,0,0
12/26/2015,17,-73.9464607,40.800664,2015,0,1
12/26/2015,17,-74.182776,40.5477099,2015,0,0
12/26/2015,17,-73.990946,40.7396742,2015,0,0
12/26/2015,17,-73.8625775,40.8655262,2015,0,0
12/26/2015,17,-73.9611073,40.6640634,2015,0,0
12/26/2015,17,-73.9984879,40.7452931,2015,0,0
12/26/2015,17,-73.9979293,40.7181584,2015,0,0
12/26/2015,17,-73.7293783,40.7116289,2015,0,0
12/26/2015,17,-73.8748109,40.754807,2015,0,1
12/26/2015,17,-73.9127392,40.8618642,2015,0,0
12/26/2015,17,-73.9567952,40.8217066,2015,0,0
12/26/2015,17,-73.8451107,40.876664,2015,0,0
12/26/2015,17,-73.8667311,40.6528929,2015,0,0
12/26/2015,17,-73.9936106,40.7621841,2015,0,0
12/26/2015,17,-73.8471548,40.7442432,2015,0,0
12/26/2015,17,-73.7442823,40.7653588,2015,0,0
12/26/2015,17,-73.8732802,40.8380117,2015,0,0
12/25/2015,17,-73.9319586,40.8539697,2015,0,0
12/25/2015,17,-73.7299954,40.7008818,2015,0,0
12/25/2015,17,-73.7431647,40.7545534,2015,0,0
12/25/2015,17,-73.9078565,40.6781165,2015,0,0
12/25/2015,17,-73.8552926,40.7025952,2015,0,1
12/25/2015,17,-73.8250808,40.780713,2015,0,0
12/25/2015,17,-73.9465215,40.7070105,2015,0,1
12/25/2015,17,-73.9309021,40.6566109,2015,0,0
12/25/2015,17,-74.0065531,40.628039,2015,0,0
12/25/2015,17,-73.9646839,40.7916628,2015,0,0
12/25/2015,17,-73.8275149,40.7624202,2015,0,0
12/25/2015,17,-73.9433171,40.7851739,2015,0,1
12/25/2015,17,-73.8576535,40.7336689,2015,0,2
12/25/2015,17,-73.9635486,40.7743679,2015,0,0
12/25/2015,17,-73.9562587,40.8133899,2015,0,4
12/25/2015,17,-73.9217116,40.6781158,2015,0,0
12/25/2015,17,-73.9556509,40.6466293,2015,0,0
12/25/2015,17,-73.8825621,40.7476623,2015,0,0
12/24/2015,17,-73.8996069,40.7408961,2015,0,0
12/24/2015,17,-73.9065863,40.7278562,2015,0,0
12/24/2015,17,-73.8352636,40.6769705,2015,0,0
12/24/2015,17,-73.8369635,40.7042121,2015,0,0
12/24/2015,17,-73.7488823,40.720138,2015,0,0
12/24/2015,17,-73.8046353,40.6936383,2015,0,0
12/24/2015,17,-73.788995,40.5924102,2015,0,0
12/24/2015,17,-74.1991198,40.5467083,2015,0,0
12/24/2015,17,-73.9938462,40.5961418,2015,0,1
12/24/2015,17,-73.9163145,40.6953519,2015,0,1
12/24/2015,17,-73.8229564,40.667082,2015,0,1
12/24/2015,17,-74.0192539,40.6468531,2015,0,0
12/24/2015,17,-74.1232208,40.6292495,2015,0,0
12/24/2015,17,-73.9891656,40.7478946,2015,0,1
12/24/2015,17,-74.1623111,40.6181615,2015,0,0
12/24/2015,17,-73.7483848,40.6971165,2015,0,3
12/24/2015,17,-73.9530783,40.810095,2015,0,0
12/24/2015,17,-73.9387276,40.7221824,2015,0,0
12/24/2015,17,-73.940437,40.8480183,2015,0,0
12/24/2015,17,-73.9831689,40.7561391,2015,0,0
12/24/2015,17,-73.9237029,40.755879,2015,0,0
12/24/2015,17,-73.8587895,40.8242083,2015,0,0
12/24/2015,17,-73.8014174,40.6940665,2015,0,1
12/24/2015,17,-74.0095587,40.6354937,2015,0,2
12/24/2015,17,-73.9465455,40.8165011,2015,0,0
12/24/2015,17,-73.9167701,40.8156984,2015,0,0
12/24/2015,17,-73.9223863,40.804696,2015,0,0
12/24/2015,17,-73.8558592,40.8358971,2015,0,0
12/24/2015,17,-73.9314554,40.6652326,2015,0,1
12/24/2015,17,-73.8267678,40.8789517,2015,0,0
12/24/2015,17,-73.9332051,40.6169693,2015,0,0
12/24/2015,17,-73.8311197,40.7615472,2015,0,0
12/24/2015,17,-73.997568,40.5945547,2015,0,0
12/24/2015,17,-73.9197524,40.8681135,2015,0,0
12/24/2015,17,-73.9752963,40.6209138,2015,0,0
12/23/2015,17,-73.9155159,40.8247084,2015,0,0
12/23/2015,17,-73.9331145,40.6499287,2015,0,0
12/23/2015,17,-73.9129115,40.6667461,2015,0,0
12/23/2015,17,-73.9152251,40.6530377,2015,0,0
12/23/2015,17,-73.978027,40.7294318,2015,0,0
12/23/2015,17,-74.0086142,40.7432122,2015,0,0
12/23/2015,17,-73.9472305,40.7909397,2015,0,0
12/23/2015,17,-74.0060886,40.709913,2015,0,0
12/23/2015,17,-73.8293663,40.7611686,2015,0,0
12/23/2015,17,-73.8064312,40.7631936,2015,0,0
12/23/2015,17,-73.8039995,40.7602718,2015,0,0
12/23/2015,17,-73.8738794,40.7549047,2015,0,0
12/23/2015,17,-73.9018132,40.7228019,2015,0,0
12/23/2015,17,-73.8398633,40.6591744,2015,0,0
12/23/2015,17,-73.9136638,40.7304453,2015,0,0
12/23/2015,17,-73.8379084,40.842052,2015,0,0
12/23/2015,17,-73.9390181,40.8108569,2015,0,1
12/23/2015,17,-73.994646,40.7699819,2015,0,0
12/23/2015,17,-73.9535531,40.6162821,2015,0,0
12/23/2015,17,-73.9465889,40.7849422,2015,0,0
12/23/2015,17,-73.886301,40.9050184,2015,0,0
12/23/2015,17,-73.8106986,40.7261904,2015,0,1
12/23/2015,17,-73.8713658,40.6808922,2015,0,0
12/23/2015,17,-73.9462762,40.6802132,2015,0,0
12/23/2015,17,-73.9728508,40.7616156,2015,0,0
12/23/2015,17,-73.94901,40.7733413,2015,0,0
12/23/2015,17,-73.898978,40.7248882,2015,0,0
12/23/2015,17,-73.7369176,40.7224663,2015,0,0
12/23/2015,17,-73.7925261,40.7063611,2015,0,0
12/23/2015,17,-73.8700486,40.7092662,2015,0,0
12/23/2015,17,-73.9529602,40.6552496,2015,0,1
12/23/2015,17,-73.9132766,40.635508,2015,0,1
12/23/2015,17,-74.0250857,40.6308307,2015,0,1
12/23/2015,17,-73.999242,40.7595273,2015,0,0
12/23/2015,17,-73.8697602,40.6667273,2015,0,1
12/23/2015,17,-73.8489189,40.7316129,2015,0,0
12/23/2015,17,-73.7456092,40.6778859,2015,0,0
12/23/2015,17,-73.9629697,40.60773,2015,0,1
12/23/2015,17,-73.9047866,40.8789244,2015,0,0
12/23/2015,17,-73.8362444,40.8589485,2015,0,0
12/23/2015,17,-73.9086307,40.6840843,2015,0,0
12/23/2015,17,-73.8891617,40.6551317,2015,0,0
12/23/2015,17,-74.0283499,40.6227987,2015,0,0
12/23/2015,17,-73.9462866,40.6807182,2015,0,0
12/23/2015,17,-73.9968462,40.6615914,2015,0,1
12/23/2015,17,-74.1976949,40.5588868,2015,0,1
12/23/2015,17,-73.8925647,40.8605215,2015,0,0
12/23/2015,17,-73.9755127,40.7870023,2015,0,0
12/23/2015,17,-73.8336182,40.884185,2015,0,1
12/23/2015,17,-73.9448294,40.616045,2015,0,1
12/23/2015,17,-73.9197853,40.8408751,2015,0,0
12/23/2015,17,-73.9557498,40.6768082,2015,0,0
12/23/2015,17,-73.9805279,40.7648422,2015,0,0
12/23/2015,17,-73.8784859,40.8810763,2015,0,1
12/23/2015,17,-73.8510915,40.8186158,2015,0,1
12/23/2015,17,-73.8635522,40.6724101,2015,0,1
12/23/2015,17,-74.1045436,40.5756539,2015,0,0
12/23/2015,17,-74.1060883,40.6189846,2015,0,0
12/23/2015,17,-73.944234,40.8474611,2015,0,0
12/23/2015,17,-73.8261813,40.8695146,2015,0,1
12/23/2015,17,-73.8393681,40.8408817,2015,0,0
12/23/2015,17,-73.952663,40.6524883,2015,0,0
12/23/2015,17,-73.9274292,40.678427,2015,0,0
12/23/2015,17,-73.8446429,40.6807,2015,0,0
12/23/2015,17,-73.7565988,40.658913,2015,0,1
12/23/2015,17,-73.8943117,40.6393102,2015,0,0
12/23/2015,17,-73.9949385,40.7692957,2015,0,0
12/23/2015,17,-73.9996397,40.6450432,2015,0,0
12/22/2015,17,-73.9601594,40.6941184,2015,0,0
12/22/2015,17,-73.937941,40.7262387,2015,0,0
12/22/2015,17,-73.9596347,40.5779945,2015,0,0
12/22/2015,17,-73.9902034,40.7100472,2015,0,0
12/22/2015,17,-73.9204791,40.7532858,2015,0,0
12/22/2015,17,-73.8228051,40.7538796,2015,0,0
12/22/2015,17,-73.8335687,40.7161415,2015,0,0
12/22/2015,17,-73.8346499,40.6671159,2015,0,0
12/22/2015,17,-74.1007851,40.6326749,2015,0,0
12/22/2015,17,-74.1588658,40.546255,2015,0,0
12/22/2015,17,-74.1313061,40.6083089,2015,0,0
12/22/2015,17,-73.8050906,40.6817395,2015,0,0
12/22/2015,17,-73.8390998,40.7655502,2015,0,0
12/22/2015,17,-73.8732802,40.8380117,2015,0,0
12/22/2015,17,-73.9811737,40.7022318,2015,0,0
12/22/2015,17,-73.9025461,40.860577,2015,0,0
12/22/2015,17,-73.8508811,40.7375562,2015,0,0
12/22/2015,17,-73.9059739,40.640237,2015,0,1
12/22/2015,17,-74.0097695,40.7221214,2015,0,0
12/22/2015,17,-73.999242,40.7595273,2015,0,0
12/22/2015,17,-73.9901667,40.6897305,2015,0,2
12/22/2015,17,-73.8081241,40.6664775,2015,0,3
12/22/2015,17,-73.9034649,40.6758869,2015,0,0
12/22/2015,17,-74.0108389,40.6204741,2015,0,0
12/22/2015,17,-73.9950608,40.7261373,2015,0,0
12/22/2015,17,-73.7584818,40.7619942,2015,0,0
12/22/2015,17,-73.9306435,40.7266047,2015,0,0
12/22/2015,17,-73.9084644,40.7552915,2015,0,1
12/22/2015,17,-73.7512138,40.7073058,2015,0,1
12/22/2015,17,-73.9344739,40.819698,2015,0,1
12/22/2015,17,-73.9068384,40.8313851,2015,0,0
12/22/2015,17,-74.0111883,40.7062785,2015,0,0
12/22/2015,17,-73.8651659,40.8424655,2015,0,0
12/22/2015,17,-74.0242362,40.6328593,2015,0,0
12/22/2015,17,-73.999242,40.7595273,2015,0,0
12/22/2015,17,-73.9326634,40.8040657,2015,0,0
12/22/2015,17,-73.9831689,40.7561391,2015,0,0
12/22/2015,17,-73.8839372,40.7476308,2015,0,0
12/22/2015,17,-73.8839372,40.7476308,2015,0,0
12/22/2015,17,-73.8515521,40.9020444,2015,0,0
12/22/2015,17,-73.989868,40.7335259,2015,0,0
12/22/2015,17,-73.9681866,40.7622265,2015,0,0
12/22/2015,17,-73.898978,40.7248882,2015,0,0
12/22/2015,17,-73.9114377,40.633857,2015,0,0
12/22/2015,17,-73.9505022,40.6698646,2015,0,1
12/22/2015,17,-73.7572075,40.7075327,2015,0,1
12/22/2015,17,-73.8195825,40.6683915,2015,0,1
12/22/2015,17,-73.8760347,40.7061629,2015,0,0
12/22/2015,17,-73.9078675,40.5913969,2015,0,0
12/22/2015,17,-73.9505022,40.6698646,2015,0,1
12/22/2015,17,-73.9271154,40.8369385,2015,0,0
12/22/2015,17,-73.9282769,40.8188104,2015,0,0
12/22/2015,17,-73.9131469,40.6410359,2015,0,0
12/22/2015,17,-73.8610815,40.7058988,2015,0,0
12/22/2015,17,-73.9676001,40.5803795,2015,0,1
12/22/2015,17,-73.9336018,40.710668,2015,0,1
12/21/2015,17,-73.8976176,40.6781106,2015,0,0
12/21/2015,17,-73.9619567,40.6789349,2015,0,0
12/21/2015,17,-73.9765017,40.7883117,2015,0,0
12/21/2015,17,-73.9514275,40.7851914,2015,0,0
12/21/2015,17,-73.8234145,40.78679,2015,0,0
12/21/2015,17,-73.9610101,40.7749544,2015,0,1
12/21/2015,17,-73.9470697,40.784237,2015,0,1
12/21/2015,17,-73.982851,40.7013592,2015,0,0
12/21/2015,17,-73.8960871,40.7483286,2015,0,0
12/21/2015,17,-73.7932361,40.770469,2015,0,1
12/21/2015,17,-73.7697628,40.6574827,2015,0,1
12/21/2015,17,-73.983731,40.7604566,2015,0,0
12/21/2015,17,-74.0865797,40.5941523,2015,0,1
12/21/2015,17,-73.7228586,40.7345017,2015,0,1
12/21/2015,17,-73.7707754,40.6669624,2015,0,0
12/21/2015,17,-73.8203391,40.5842208,2015,0,0
12/21/2015,17,-74.1973069,40.5432612,2015,0,0
12/21/2015,17,-74.1097619,40.5704668,2015,0,1
12/21/2015,17,-73.995322,40.6028282,2015,0,0
12/21/2015,17,-73.8879539,40.7273223,2015,0,0
12/21/2015,17,-73.8879539,40.7273223,2015,0,0
12/21/2015,17,-73.9010217,40.8476674,2015,0,1
12/21/2015,17,-73.8989172,40.8696589,2015,0,0
12/21/2015,17,-73.9861058,40.7622904,2015,0,0
12/21/2015,17,-73.8703694,40.7334973,2015,0,0
12/21/2015,17,-73.7558878,40.7162994,2015,0,0
12/21/2015,17,-74.1100138,40.6206882,2015,0,0
12/21/2015,17,-74.0060425,40.6388782,2015,0,1
12/21/2015,17,-73.8032948,40.7654335,2015,0,0
12/21/2015,17,-73.9485915,40.828974,2015,0,0
12/21/2015,17,-73.8806921,40.8728912,2015,0,2
12/21/2015,17,-73.8280776,40.6660852,2015,0,0
12/21/2015,17,-73.991024,40.7236503,2015,0,1
12/21/2015,17,-74.0146937,40.606423,2015,0,0
12/21/2015,17,-73.9982859,40.7404705,2015,0,0
12/21/2015,17,-73.891752,40.7468122,2015,0,0
12/21/2015,17,-73.8636581,40.8929335,2015,0,0
12/21/2015,17,-73.8243459,40.7861372,2015,0,1
12/21/2015,17,-73.9082807,40.8925778,2015,0,1
12/21/2015,17,-73.9593765,40.6414705,2015,0,2
12/21/2015,17,-74.1459041,40.5424295,2015,0,0
12/21/2015,17,-73.8797182,40.8695471,2015,0,1
12/20/2015,17,-73.8727118,40.8579711,2015,0,0
12/20/2015,17,-73.9026694,40.8208035,2015,0,0
12/20/2015,17,-73.8460654,40.8829013,2015,0,0
12/20/2015,17,-73.9712183,40.7551925,2015,0,0
12/20/2015,17,-73.9840484,40.7614228,2015,0,0
12/20/2015,17,-73.972362,40.7564966,2015,0,0
12/20/2015,17,-73.9836239,40.7555161,2015,0,0
12/20/2015,17,-73.9296441,40.854907,2015,0,0
12/20/2015,17,-73.9138483,40.7228993,2015,0,0
12/20/2015,17,-73.7354311,40.6726912,2015,0,0
12/20/2015,17,-73.7889455,40.5921301,2015,0,0
12/20/2015,17,-73.739546,40.6758138,2015,0,0
12/20/2015,17,-74.0026193,40.7248803,2015,0,0
12/20/2015,17,-74.000926,40.6403468,2015,0,0
12/20/2015,17,-73.808889,40.7658739,2015,0,0
12/20/2015,17,-73.7856623,40.757961,2015,0,0
12/20/2015,17,-73.9912163,40.6600184,2015,0,1
12/20/2015,17,-73.8549515,40.7433326,2015,0,1
12/20/2015,17,-73.9306974,40.6732579,2015,0,0
12/20/2015,17,-74.0019852,40.7557807,2015,0,0
12/20/2015,17,-73.9923262,40.7249048,2015,0,0
12/20/2015,17,-73.8930801,40.6257902,2015,0,0
12/20/2015,17,-74.0868561,40.5935071,2015,0,0
12/20/2015,17,-73.9633618,40.6152042,2015,0,0
12/20/2015,17,-73.8768761,40.7505301,2015,0,0
12/20/2015,17,-74.0972216,40.5953652,2015,0,0
12/20/2015,17,-73.9554596,40.8144875,2015,0,0
12/20/2015,17,-73.8703694,40.7334973,2015,0,0
12/20/2015,17,-74.186145,40.5519727,2015,0,2
12/20/2015,17,-73.9813418,40.7586447,2015,0,0
12/20/2015,17,-73.9868618,40.6992188,2015,0,1
12/20/2015,17,-73.9243194,40.6612043,2015,0,0
12/20/2015,17,-73.9208649,40.7566785,2015,0,1
12/20/2015,17,-73.892743,40.6513528,2015,0,0
12/20/2015,17,-74.0236552,40.6199616,2015,0,0
12/20/2015,17,-73.9117286,40.6454045,2015,0,0
12/20/2015,17,-73.9982097,40.7558686,2015,0,0
12/20/2015,17,-73.7811617,40.7292122,2015,0,0
12/20/2015,17,-74.1657433,40.5453972,2015,0,1
12/19/2015,17,-73.9912334,40.6673359,2015,0,0
12/19/2015,17,-74.0088304,40.7137967,2015,0,0
12/19/2015,17,-73.9695855,40.7660915,2015,0,0
12/19/2015,17,-73.917092,40.7371442,2015,0,0
12/19/2015,17,-73.8993106,40.69575,2015,0,0
12/19/2015,17,-73.9242798,40.8071867,2015,0,0
12/19/2015,17,-73.9969843,40.7165417,2015,0,0
12/19/2015,17,-74.0110539,40.6789242,2015,0,0
12/19/2015,17,-74.0045609,40.7340093,2015,0,0
12/19/2015,17,-73.9723632,40.762288,2015,0,0
12/19/2015,17,-73.9771065,40.6047776,2015,0,1
12/19/2015,17,-73.9226314,40.6683725,2015,0,0
12/19/2015,17,-74.087088,40.6111697,2015,0,0
12/19/2015,17,-73.8765111,40.6425396,2015,0,0
12/19/2015,17,-73.9507904,40.7237719,2015,0,0
12/19/2015,17,-74.2135016,40.5556663,2015,0,1
12/19/2015,17,-73.8302956,40.7633822,2015,0,0
12/19/2015,17,-73.8627128,40.8612584,2015,0,2
12/19/2015,17,-73.8442086,40.6767607,2015,0,0
12/19/2015,17,-73.8261813,40.8695146,2015,0,0
12/19/2015,17,-73.9412163,40.714707,2015,0,0
12/19/2015,17,-73.9339188,40.6165086,2015,0,0
12/19/2015,17,-73.9917152,40.735214,2015,0,0
12/19/2015,17,-73.8824498,40.7499403,2015,0,0
12/19/2015,17,-74.0139066,40.6140537,2015,0,1
12/19/2015,17,-73.7417243,40.7554843,2015,0,1
12/19/2015,17,-73.9307752,40.8205439,2015,0,0
12/19/2015,17,-73.9041166,40.6815143,2015,0,0
