DATE,HOUR,lon,lat,YEAR,killed,injured
12/30/2015,20,-73.9101119,40.6739216,2015,0,2
12/30/2015,20,-73.9812022,40.5755654,2015,0,2
12/29/2015,20,-73.9331715,40.8063462,2015,0,0
12/29/2015,20,-73.8358173,40.8737967,2015,0,0
12/29/2015,20,-73.94901,40.7733413,2015,0,1
12/29/2015,20,-73.94901,40.7733413,2015,0,1
12/29/2015,20,-73.9242798,40.8071867,2015,0,0
12/29/2015,20,-73.9916334,40.7547072,2015,0,0
12/29/2015,20,-73.7711488,40.7598682,2015,0,0
12/29/2015,20,-73.8175811,40.7158211,2015,0,0
12/29/2015,20,-73.8734167,40.7343762,2015,0,0
12/29/2015,20,-73.8971422,40.8624442,2015,0,0
12/29/2015,20,-73.8460818,40.8992486,2015,0,1
12/29/2015,20,-74.0116023,40.7229804,2015,0,0
12/29/2015,20,-73.9977585,40.7564889,2015,0,0
12/29/2015,20,-73.9305396,40.7265097,2015,0,0
12/29/2015,20,-73.8904581,40.8489314,2015,0,4
12/29/2015,20,-73.8076794,40.7609587,2015,0,0
12/29/2015,20,-73.9007778,40.8560468,2015,0,0
12/29/2015,20,-73.8597598,40.7118451,2015,0,0
12/29/2015,20,-73.9809793,40.764222,2015,0,0
12/29/2015,20,-73.9622925,40.7099207,2015,0,0
12/29/2015,20,-73.7372824,40.712295,2015,0,0
12/29/2015,20,-74.0813933,40.6078005,2015,0,0
12/29/2015,20,-73.9799879,40.783844,2015,0,1
12/28/2015,20,-73.9529869,40.678723,2015,0,0
12/28/2015,20,-73.977147,40.7387967,2015,0,0
12/28/2015,20,-73.9708047,40.7517478,2015,0,1
12/28/2015,20,-73.80798,40.7158232,2015,0,1
12/28/2015,20,-73.9901512,40.5997043,2015,0,0
12/28/2015,20,-73.9723632,40.762288,2015,0,0
12/28/2015,20,-73.9203203,40.849804,2015,0,0
12/28/2015,20,-73.9579956,40.6943646,2015,0,0
12/28/2015,20,-73.9721356,40.7539439,2015,0,0
12/28/2015,20,-73.7426333,40.6708115,2015,0,0
12/28/2015,20,-73.7650163,40.7466024,2015,0,1
12/28/2015,20,-73.9939473,40.7515235,2015,0,0
12/28/2015,20,-73.8536375,40.8733019,2015,0,0
12/28/2015,20,-73.9160318,40.6391716,2015,0,0
12/28/2015,20,-73.9976793,40.7514385,2015,0,1
12/28/2015,20,-73.8708432,40.7515446,2015,0,1
12/28/2015,20,-73.9810212,40.7692723,2015,0,0
12/28/2015,20,-73.9064679,40.8610661,2015,0,0
12/28/2015,20,-73.8946807,40.6475284,2015,0,0
12/28/2015,20,-73.8699408,40.8347693,2015,0,1
12/28/2015,20,-73.9530533,40.6560813,2015,0,0
12/28/2015,20,-73.7911992,40.6716922,2015,0,4
12/28/2015,20,-73.7456409,40.7177649,2015,0,0
12/28/2015,20,-73.9937184,40.7671328,2015,0,0
12/28/2015,20,-73.7839246,40.7328378,2015,0,0
12/28/2015,20,-73.8866847,40.757586,2015,0,1
12/28/2015,20,-73.946481,40.6317075,2015,0,0
12/28/2015,20,-73.9604981,40.700791,2015,0,0
12/28/2015,20,-74.0044171,40.7422847,2015,0,1
12/28/2015,20,-73.8445815,40.8385366,2015,0,0
12/27/2015,20,-73.8220734,40.7616241,2015,0,0
12/27/2015,20,-73.8220734,40.7616241,2015,0,0
12/27/2015,20,-73.8746089,40.8295019,2015,0,1
12/27/2015,20,-73.906908,40.7532838,2015,0,1
12/27/2015,20,-73.9936106,40.7621841,2015,0,0
12/27/2015,20,-73.8700582,40.8782895,2015,0,0
12/27/2015,20,-73.8374004,40.8711091,2015,0,0
12/27/2015,20,-73.9147305,40.6481022,2015,0,0
12/27/2015,20,-73.9732091,40.7952524,2015,0,4
12/27/2015,20,-73.8629794,40.8213835,2015,0,0
12/27/2015,20,-73.9838549,40.7704805,2015,0,1
12/27/2015,20,-73.9315261,40.6350071,2015,0,3
12/27/2015,20,-73.8968495,40.8599902,2015,0,0
12/27/2015,20,-73.9104333,40.5607567,2015,0,1
12/27/2015,20,-73.9481394,40.8295996,2015,0,0
12/27/2015,20,-73.9626433,40.6825939,2015,0,0
12/27/2015,20,-73.7298428,40.6655588,2015,0,0
12/27/2015,20,-73.8827871,40.8412963,2015,0,0
12/27/2015,20,-73.9224924,40.8624119,2015,0,0
12/27/2015,20,-73.9858217,40.7572565,2015,0,0
12/27/2015,20,-73.9404375,40.803123,2015,0,0
12/27/2015,20,-73.8070694,40.820771,2015,0,0
12/27/2015,20,-73.9744433,40.750766,2015,0,0
12/27/2015,20,-73.9684724,40.7915623,2015,0,0
12/27/2015,20,-73.8532239,40.8362561,2015,0,1
12/27/2015,20,-73.8552926,40.7025952,2015,0,2
12/27/2015,20,-74.0156791,40.7076833,2015,0,3
12/26/2015,20,-74.0626491,40.6093576,2015,0,0
12/26/2015,20,-73.7374656,40.6905156,2015,0,3
12/26/2015,20,-73.9048334,40.8816006,2015,0,0
12/26/2015,20,-73.7815713,40.6769003,2015,0,1
12/26/2015,20,-73.9550764,40.8200975,2015,0,0
12/26/2015,20,-73.7540462,40.7138774,2015,0,0
12/26/2015,20,-73.9745544,40.582503,2015,0,0
12/26/2015,20,-73.8222416,40.6661202,2015,0,0
12/26/2015,20,-73.9545353,40.5851349,2015,0,0
12/26/2015,20,-73.9507652,40.6065644,2015,0,1
12/26/2015,20,-73.8506411,40.8550733,2015,0,1
12/26/2015,20,-73.9935407,40.6267682,2015,0,0
12/26/2015,20,-74.0096671,40.7127234,2015,0,0
12/26/2015,20,-73.940929,40.8190948,2015,0,0
12/26/2015,20,-73.8476031,40.8431216,2015,0,1
12/26/2015,20,-73.891438,40.7003349,2015,0,0
12/25/2015,20,-73.8902159,40.6276429,2015,0,0
12/25/2015,20,-73.7157817,40.7398948,2015,0,1
12/25/2015,20,-73.9994562,40.6000066,2015,0,0
12/25/2015,20,-73.9524697,40.6506684,2015,0,1
12/25/2015,20,-73.895223,40.6693691,2015,0,0
12/25/2015,20,-74.0046234,40.6471319,2015,0,0
12/25/2015,20,-73.8511007,40.707901,2015,0,0
12/25/2015,20,-73.8671573,40.8714409,2015,0,0
12/25/2015,20,-73.8248379,40.7821423,2015,0,0
12/24/2015,20,-73.9236232,40.8442372,2015,0,0
12/24/2015,20,-73.9386719,40.6298536,2015,0,0
12/24/2015,20,-73.9561651,40.653777,2015,0,0
12/24/2015,20,-73.7440578,40.7758735,2015,0,0
12/24/2015,20,-73.8359648,40.7216784,2015,0,0
12/24/2015,20,-73.7484877,40.6650494,2015,0,0
12/24/2015,20,-73.85041,40.8533822,2015,0,1
12/24/2015,20,-73.9106973,40.7132683,2015,0,0
12/24/2015,20,-73.9467957,40.6979035,2015,0,0
12/24/2015,20,-73.9871799,40.7332923,2015,0,0
12/24/2015,20,-73.881849,40.8770122,2015,0,0
12/24/2015,20,-73.8083049,40.7117215,2015,0,0
12/24/2015,20,-74.1284711,40.6336711,2015,0,0
12/24/2015,20,-74.0183267,40.6167265,2015,0,0
12/24/2015,20,-73.9824707,40.7484317,2015,0,0
12/24/2015,20,-73.7676061,40.5958027,2015,0,0
12/24/2015,20,-73.9216458,40.6788706,2015,0,0
12/24/2015,20,-73.9925704,40.6380327,2015,0,1
12/24/2015,20,-73.9564056,40.5851653,2015,0,0
12/24/2015,20,-73.8460949,40.68424,2015,0,6
12/24/2015,20,-73.9673331,40.5815185,2015,0,0
12/24/2015,20,-73.9851922,40.7635447,2015,0,0
12/24/2015,20,-73.814293,40.7025309,2015,0,0
12/24/2015,20,-74.1168357,40.6326762,2015,0,0
12/24/2015,20,-73.7900876,40.6949823,2015,0,1
12/23/2015,20,-74.0204175,40.645733,2015,0,0
12/23/2015,20,-73.8873872,40.6409806,2015,0,0
12/23/2015,20,-73.9845089,40.7369617,2015,0,0
12/23/2015,20,-73.8352858,40.7613858,2015,0,0
12/23/2015,20,-73.8401852,40.7113585,2015,0,0
12/23/2015,20,-73.8347735,40.666439,2015,0,0
12/23/2015,20,-73.9480158,40.6362673,2015,0,1
12/23/2015,20,-73.9131469,40.6410359,2015,0,0
12/23/2015,20,-73.984765,40.7692262,2015,0,0
12/23/2015,20,-73.9206109,40.866761,2015,0,0
12/23/2015,20,-73.9031183,40.8092926,2015,0,0
12/23/2015,20,-73.8195304,40.7085073,2015,0,0
12/23/2015,20,-73.8298133,40.7248049,2015,0,0
12/23/2015,20,-73.8685899,40.7326093,2015,0,0
12/23/2015,20,-73.935859,40.6777156,2015,0,0
12/23/2015,20,-73.9920898,40.7109037,2015,0,0
12/23/2015,20,-73.9496815,40.8020241,2015,0,0
12/23/2015,20,-73.8975005,40.7542804,2015,0,0
12/23/2015,20,-73.9358997,40.7377134,2015,0,0
12/23/2015,20,-73.9973016,40.7193249,2015,0,0
12/23/2015,20,-73.9137787,40.6567832,2015,0,0
12/23/2015,20,-73.8139159,40.6977532,2015,0,0
12/23/2015,20,-73.9613636,40.7069972,2015,0,1
12/23/2015,20,-74.000926,40.6403468,2015,0,1
12/23/2015,20,-73.9871041,40.696131,2015,0,3
12/23/2015,20,-74.0262133,40.6214926,2015,0,0
12/23/2015,20,-74.2351117,40.5209185,2015,0,0
12/23/2015,20,-73.9944667,40.7559096,2015,0,1
12/23/2015,20,-73.9792267,40.6657507,2015,0,0
12/23/2015,20,-73.8931544,40.8152947,2015,0,0
12/23/2015,20,-73.8607109,40.8953698,2015,0,0
12/23/2015,20,-73.8748959,40.6576451,2015,0,0
12/23/2015,20,-73.933443,40.7143843,2015,0,0
12/23/2015,20,-73.9713978,40.6482565,2015,0,0
12/23/2015,20,-73.9325061,40.6278822,2015,0,0
12/23/2015,20,-73.9285815,40.7066247,2015,0,0
12/23/2015,20,-73.7347061,40.7116002,2015,0,0
12/23/2015,20,-73.9271154,40.8369385,2015,0,1
12/23/2015,20,-73.9449527,40.6981112,2015,0,1
12/23/2015,20,-73.9514043,40.5993815,2015,0,1
12/23/2015,20,-74.0260387,40.6357409,2015,0,0
12/23/2015,20,-74.0018831,40.7193963,2015,0,0
12/23/2015,20,-73.9184473,40.8651071,2015,0,1
12/23/2015,20,-73.8270918,40.7571441,2015,0,0
12/23/2015,20,-73.8628476,40.7293028,2015,0,0
12/23/2015,20,-73.8593216,40.8260438,2015,0,2
12/23/2015,20,-73.9317229,40.8300027,2015,0,0
12/22/2015,20,-73.9285006,40.6341296,2015,0,0
12/22/2015,20,-73.9592401,40.699668,2015,0,0
12/22/2015,20,-73.8545649,40.7005934,2015,0,0
12/22/2015,20,-74.1081033,40.5820624,2015,0,0
12/22/2015,20,-73.764536,40.7312098,2015,0,0
12/22/2015,20,-73.939355,40.6274578,2015,0,1
12/22/2015,20,-74.0044183,40.7052953,2015,0,0
12/22/2015,20,-73.885612,40.7516892,2015,0,0
12/22/2015,20,-73.8446402,40.6802965,2015,0,0
12/22/2015,20,-73.9975531,40.7465803,2015,0,0
12/22/2015,20,-73.9855364,40.7579729,2015,0,0
12/22/2015,20,-73.8900546,40.6753561,2015,0,1
12/22/2015,20,-73.9526843,40.5849314,2015,0,0
12/22/2015,20,-73.8941912,40.7448629,2015,0,0
12/22/2015,20,-73.8480699,40.8919312,2015,0,1
12/22/2015,20,-74.0136235,40.6212451,2015,0,0
12/22/2015,20,-73.9131331,40.8398108,2015,0,2
12/22/2015,20,-73.7867214,40.7078931,2015,0,0
12/22/2015,20,-73.8317333,40.8687708,2015,0,0
12/22/2015,20,-73.7648153,40.7246786,2015,0,1
12/22/2015,20,-73.933575,40.8027515,2015,0,1
12/22/2015,20,-73.9847429,40.7395116,2015,0,0
12/22/2015,20,-73.8323919,40.7523184,2015,0,0
12/22/2015,20,-73.7389645,40.7399079,2015,0,1
12/22/2015,20,-73.8667311,40.6528929,2015,0,0
12/22/2015,20,-74.0047875,40.7236259,2015,0,0
12/22/2015,20,-73.9212136,40.8676918,2015,0,0
12/22/2015,20,-73.9288487,40.7604221,2015,0,0
12/22/2015,20,-73.8371456,40.7079562,2015,0,0
12/22/2015,20,-73.8379084,40.842052,2015,0,0
12/22/2015,20,-73.8774282,40.680015,2015,0,1
12/22/2015,20,-73.860765,40.6847527,2015,0,0
12/22/2015,20,-73.8527008,40.695461,2015,0,0
12/22/2015,20,-73.8858734,40.822424,2015,0,0
12/22/2015,20,-73.9665523,40.789108,2015,0,1
12/22/2015,20,-73.96617,40.6246554,2015,0,0
12/21/2015,20,-73.9234891,40.8319738,2015,0,0
12/21/2015,20,-73.9811087,40.6515907,2015,0,0
12/21/2015,20,-74.0064968,40.6418837,2015,0,0
12/21/2015,20,-73.9201295,40.6986209,2015,0,0
12/21/2015,20,-73.8787078,40.7317168,2015,0,0
12/21/2015,20,-73.8552926,40.7025952,2015,0,0
12/21/2015,20,-74.1168345,40.6114287,2015,0,0
12/21/2015,20,-73.8352991,40.7214986,2015,0,0
12/21/2015,20,-73.872561,40.7026129,2015,0,1
12/21/2015,20,-73.8737637,40.83662,2015,0,0
12/21/2015,20,-73.9847429,40.7395116,2015,0,1
12/21/2015,20,-73.8716171,40.713289,2015,0,0
12/21/2015,20,-73.9887022,40.7141862,2015,0,0
12/21/2015,20,-73.9884952,40.7641132,2015,0,0
12/21/2015,20,-73.842015,40.8798711,2015,0,0
12/21/2015,20,-73.9469928,40.6903857,2015,0,0
12/21/2015,20,-73.9671047,40.7090548,2015,0,0
12/21/2015,20,-73.9142668,40.7593664,2015,0,0
12/21/2015,20,-73.8764334,40.7323951,2015,0,0
12/21/2015,20,-73.7311691,40.7121162,2015,0,0
12/21/2015,20,-73.9026456,40.8765842,2015,0,1
12/21/2015,20,-73.7280965,40.711037,2015,0,0
12/21/2015,20,-73.9147732,40.8375147,2015,0,1
12/21/2015,20,-73.984219,40.6357263,2015,0,0
12/21/2015,20,-73.8795588,40.8757308,2015,0,0
12/21/2015,20,-73.9012933,40.8204757,2015,0,0
12/21/2015,20,-73.9116652,40.6824453,2015,0,1
12/21/2015,20,-73.9251435,40.8100528,2015,0,0
12/20/2015,20,-73.9315393,40.6643433,2015,0,0
12/20/2015,20,-73.8958512,40.7402725,2015,0,0
12/20/2015,20,-73.9172219,40.6645096,2015,0,4
12/20/2015,20,-73.9960409,40.6867527,2015,0,0
12/20/2015,20,-73.944629,40.6318384,2015,0,0
12/20/2015,20,-73.7074164,40.7375298,2015,0,0
12/20/2015,20,-73.8308861,40.7000093,2015,0,0
12/20/2015,20,-73.9936167,40.7360047,2015,0,1
12/20/2015,20,-73.9247706,40.8427531,2015,0,0
12/20/2015,20,-73.7322968,40.6926831,2015,0,0
12/20/2015,20,-73.8460949,40.68424,2015,0,4
12/20/2015,20,-73.9401581,40.6437815,2015,0,1
12/20/2015,20,-73.8918797,40.7548736,2015,0,0
12/19/2015,20,-73.8621671,40.89084,2015,0,0
12/19/2015,20,-73.8663546,40.831875,2015,0,0
12/19/2015,20,-73.8752837,40.8242081,2015,0,0
12/19/2015,20,-73.9872553,40.6220219,2015,0,0
12/19/2015,20,-73.9449618,40.6695546,2015,0,0
12/19/2015,20,-73.9508365,40.6662883,2015,0,0
12/19/2015,20,-73.9205977,40.759725,2015,0,0
12/19/2015,20,-73.9296497,40.7607986,2015,0,0
12/19/2015,20,-73.9007488,40.7131723,2015,0,0
12/19/2015,20,-74.0835796,40.6137771,2015,0,0
12/19/2015,20,-74.1101405,40.5643098,2015,0,0
12/19/2015,20,-73.8093689,40.6701345,2015,0,2
12/19/2015,20,-73.7752921,40.7397106,2015,0,1
12/19/2015,20,-73.8926861,40.8323444,2015,0,0
12/19/2015,20,-73.8968533,40.6757357,2015,0,0
12/19/2015,20,-73.9888427,40.7585332,2015,0,0
12/19/2015,20,-73.9116817,40.7679637,2015,0,0
12/19/2015,20,-73.8669368,40.7449335,2015,0,0
12/19/2015,20,-74.1097619,40.5704668,2015,0,0
12/19/2015,20,-74.191733,40.5530834,2015,0,0
12/19/2015,20,-74.0198747,40.6423828,2015,0,0
12/19/2015,20,-73.8247175,40.7554882,2015,0,0
12/19/2015,20,-73.8931046,40.6618355,2015,0,0
12/19/2015,20,-73.8653425,40.6518653,2015,0,0
12/19/2015,20,-73.991024,40.7236503,2015,0,0
12/19/2015,20,-73.9758407,40.7488862,2015,0,0
12/19/2015,20,-74.0083996,40.7296285,2015,0,0
12/19/2015,20,-73.9499614,40.6123144,2015,0,0
12/19/2015,20,-73.8355747,40.7627943,2015,0,0
12/18/2015,20,-73.887234,40.8446356,2015,0,0
12/18/2015,20,-73.9281805,40.6704292,2015,0,0
12/18/2015,20,-74.0005948,40.6726172,2015,0,0
12/18/2015,20,-73.9532491,40.7675352,2015,0,0
12/18/2015,20,-73.7689269,40.768754,2015,0,0
12/18/2015,20,-73.8624253,40.7171485,2015,0,0
12/18/2015,20,-73.8420304,40.6678948,2015,0,0
12/18/2015,20,-73.7794791,40.6783648,2015,0,0
12/18/2015,20,-73.9106021,40.5583469,2015,0,0
12/18/2015,20,-73.7290966,40.7148726,2015,0,0
12/18/2015,20,-73.9663241,40.7048304,2015,0,1
12/18/2015,20,-73.894168,40.8995403,2015,0,0
12/18/2015,20,-73.9373748,40.6185224,2015,0,0
12/18/2015,20,-73.9456349,40.7902528,2015,0,0
12/18/2015,20,-73.9698262,40.7686469,2015,0,0
12/18/2015,20,-73.8809368,40.634817,2015,0,0
12/18/2015,20,-73.9373965,40.7489156,2015,0,0
12/18/2015,20,-73.9559998,40.7678026,2015,0,1
12/18/2015,20,-73.9198004,40.7593484,2015,0,0
12/18/2015,20,-73.9941519,40.7227228,2015,0,0
12/18/2015,20,-73.8049159,40.7604408,2015,0,0
12/18/2015,20,-73.9661586,40.7538792,2015,0,1
12/18/2015,20,-73.9195436,40.816554,2015,0,0
12/18/2015,20,-74.0274359,40.6250277,2015,0,0
12/18/2015,20,-74.0185085,40.6365431,2015,0,0
12/18/2015,20,-73.9717115,40.6307476,2015,0,0
12/18/2015,20,-73.986276,40.619568,2015,0,2
12/18/2015,20,-74.0066225,40.6383155,2015,0,0
12/18/2015,20,-73.9442994,40.7203078,2015,0,0
12/18/2015,20,-73.9943762,40.7583771,2015,0,0
12/18/2015,20,-73.983365,40.7660449,2015,0,0
12/18/2015,20,-74.0354679,40.6101825,2015,0,0
12/18/2015,20,-73.962859,40.6125498,2015,0,1
12/18/2015,20,-73.9969484,40.7120705,2015,0,0
12/18/2015,20,-73.8397723,40.719584,2015,0,0
12/18/2015,20,-73.8774282,40.680015,2015,0,1
12/18/2015,20,-74.0035316,40.7174502,2015,0,1
12/18/2015,20,-73.8411794,40.8285193,2015,0,0
12/18/2015,20,-73.7786175,40.6772652,2015,0,0
12/18/2015,20,-73.9991472,40.688922,2015,0,0
12/18/2015,20,-73.8521639,40.6936625,2015,0,2
12/18/2015,20,-73.7177415,40.7508841,2015,0,0
12/17/2015,20,-73.8056735,40.785326,2015,0,0
12/17/2015,20,-73.8958512,40.7402725,2015,0,0
12/17/2015,20,-73.8159479,40.7066287,2015,0,0
12/17/2015,20,-73.9897692,40.7190253,2015,0,0
12/17/2015,20,-73.9616086,40.682374,2015,0,0
12/17/2015,20,-74.0106725,40.7291123,2015,0,0
12/17/2015,20,-73.790611,40.7752181,2015,0,0
12/17/2015,20,-73.9669612,40.6056754,2015,0,1
12/17/2015,20,-73.7715434,40.6679631,2015,0,0
12/17/2015,20,-73.9308839,40.8481201,2015,0,0
12/17/2015,20,-73.8996069,40.7408961,2015,0,0
12/17/2015,20,-73.982619,40.6780423,2015,0,0
12/17/2015,20,-73.9700881,40.6437465,2015,0,0
12/17/2015,20,-73.9609097,40.6076937,2015,0,0
12/17/2015,20,-73.9763477,40.7440912,2015,0,0
12/17/2015,20,-73.999242,40.7595273,2015,0,0
12/17/2015,20,-73.9914004,40.7703138,2015,0,0
12/17/2015,20,-73.8024077,40.7018524,2015,0,0
12/17/2015,20,-73.7134011,40.7599558,2015,0,0
12/17/2015,20,-73.9432328,40.7993065,2015,0,1
12/17/2015,20,-73.7457639,40.6760775,2015,0,1
12/17/2015,20,-73.9335507,40.6026883,2015,0,0
12/17/2015,20,-73.9224976,40.6098096,2015,0,0
12/17/2015,20,-73.8732802,40.8380117,2015,0,0
12/17/2015,20,-73.8439779,40.7214535,2015,0,1
12/17/2015,20,-73.9887144,40.7485121,2015,0,0
12/17/2015,20,-73.9652931,40.759308,2015,0,0
12/17/2015,20,-73.7847761,40.7413253,2015,0,1
12/17/2015,20,-73.9288984,40.7443461,2015,0,0
12/16/2015,20,-73.8918007,40.8546114,2015,0,0
12/16/2015,20,-73.9361516,40.6207176,2015,0,0
12/16/2015,20,-73.865159,40.7353248,2015,0,0
12/16/2015,20,-73.7337746,40.7389002,2015,0,0
12/16/2015,20,-73.9508806,40.5966091,2015,0,1
12/16/2015,20,-74.0041684,40.7476892,2015,0,0
12/16/2015,20,-73.8888251,40.6343671,2015,0,1
12/16/2015,20,-73.9333483,40.6612153,2015,0,0
12/16/2015,20,-73.7317803,40.7108194,2015,0,0
12/16/2015,20,-73.9300224,40.8011922,2015,0,0
12/16/2015,20,-73.9977634,40.7168135,2015,0,0
12/16/2015,20,-73.865159,40.7353248,2015,0,0
12/16/2015,20,-73.7581371,40.7177562,2015,0,0
12/16/2015,20,-73.8427593,40.741214,2015,0,0
12/16/2015,20,-73.889791,40.7432614,2015,0,1
12/16/2015,20,-74.1522826,40.5673935,2015,0,0
12/16/2015,20,-73.9404817,40.7225802,2015,0,0
12/16/2015,20,-74.1522826,40.5673935,2015,0,1
12/16/2015,20,-73.9927005,40.6344673,2015,0,0
12/16/2015,20,-73.8877667,40.8373708,2015,0,1
12/16/2015,20,-73.9650613,40.5957085,2015,0,0
12/16/2015,20,-73.7671284,40.6666971,2015,0,0
12/16/2015,20,-73.9878595,40.6865024,2015,0,1
12/16/2015,20,-73.7737075,40.7485357,2015,0,0
12/15/2015,20,-73.8451107,40.876664,2015,0,0
12/15/2015,20,-74.006299,40.7225499,2015,0,0
12/15/2015,20,-73.8471872,40.8652818,2015,0,1
12/15/2015,20,-73.8909483,40.7549743,2015,0,1
12/15/2015,20,-73.9135209,40.8195414,2015,0,0
12/15/2015,20,-73.9932609,40.722355,2015,0,0
12/15/2015,20,-73.9610284,40.718967,2015,0,0
12/15/2015,20,-73.9861571,40.6890192,2015,0,0
12/15/2015,20,-73.9684772,40.7966428,2015,0,0
12/15/2015,20,-73.8811175,40.6753912,2015,0,1
12/15/2015,20,-74.0161675,40.6394811,2015,0,0
12/15/2015,20,-73.9977634,40.7168135,2015,0,1
12/15/2015,20,-73.7040085,40.7443501,2015,0,1
12/15/2015,20,-73.8893718,40.726227,2015,0,1
12/15/2015,20,-73.9775855,40.7870466,2015,0,0
12/15/2015,20,-73.7710972,40.6782441,2015,0,0
12/15/2015,20,-74.0011362,40.7101767,2015,0,1
12/15/2015,20,-73.9969728,40.7314101,2015,0,0
12/15/2015,20,-73.9880022,40.6750759,2015,0,0
12/15/2015,20,-73.9849394,40.7323478,2015,0,0
12/15/2015,20,-73.9977202,40.715356,2015,0,0
12/15/2015,20,-73.9622113,40.7704232,2015,0,1
12/15/2015,20,-73.9437192,40.73239,2015,0,1
12/15/2015,20,-73.914474,40.811651,2015,0,0
12/14/2015,20,-73.9511632,40.6384481,2015,0,0
12/14/2015,20,-74.0936851,40.5873012,2015,0,0
12/14/2015,20,-73.9480158,40.6362673,2015,0,1
12/14/2015,20,-73.8301934,40.8502006,2015,0,1
12/14/2015,20,-73.986363,40.7401843,2015,0,1
12/14/2015,20,-73.9284068,40.8473995,2015,0,0
12/14/2015,20,-73.9583509,40.7605353,2015,0,0
12/14/2015,20,-73.8300825,40.7139131,2015,0,0
12/14/2015,20,-73.7547087,40.6063818,2015,0,0
12/14/2015,20,-73.8443632,40.7404542,2015,0,0
12/14/2015,20,-73.949297,40.6191871,2015,0,0
12/14/2015,20,-73.7567868,40.7621739,2015,0,0
12/14/2015,20,-73.9753371,40.6664196,2015,0,0
12/14/2015,20,-73.9559998,40.7678026,2015,0,0
12/14/2015,20,-73.99911,40.6915381,2015,0,0
12/14/2015,20,-73.8208978,40.5866426,2015,0,1
12/14/2015,20,-73.9237498,40.6643768,2015,0,0
12/14/2015,20,-73.9623778,40.6099861,2015,0,0
12/14/2015,20,-74.0002742,40.7176204,2015,0,0
12/14/2015,20,-73.9772191,40.7132035,2015,0,0
12/14/2015,20,-73.8258594,40.7204613,2015,0,0
12/14/2015,20,-73.8946594,40.7545825,2015,0,0
12/14/2015,20,-73.889127,40.8690625,2015,0,0
12/14/2015,20,-73.9782134,40.6669637,2015,0,0
12/14/2015,20,-73.9610689,40.7608574,2015,0,0
12/14/2015,20,-73.8333119,40.6991071,2015,0,0
12/14/2015,20,-74.0978781,40.6403573,2015,0,0
12/14/2015,20,-73.9233984,40.835432,2015,0,1
12/14/2015,20,-73.8792541,40.8344254,2015,0,0
12/14/2015,20,-73.7857198,40.7131721,2015,0,1
12/14/2015,20,-74.0218255,40.6314956,2015,0,0
12/14/2015,20,-73.9154452,40.8433669,2015,0,0
12/13/2015,20,-73.9489603,40.781688,2015,0,0
12/13/2015,20,-73.8868974,40.7535377,2015,0,0
12/13/2015,20,-73.962125,40.7763189,2015,0,1
12/13/2015,20,-73.9901235,40.7377967,2015,0,0
